    0.59257E+00    0.10000E+01    0.20000E-04    0.20000E-04
    0.59836E+00    0.00000E+00    0.00000E+00    0.20000E-04
    0.60415E+00    0.20000E+01    0.40000E-04    0.60000E-04
    0.60994E+00    0.11000E+02    0.22000E-03    0.28000E-03
    0.61574E+00    0.35000E+02    0.70000E-03    0.98000E-03
    0.62153E+00    0.70000E+02    0.14000E-02    0.23800E-02
    0.62732E+00    0.19800E+03    0.39600E-02    0.63400E-02
    0.63311E+00    0.37800E+03    0.75600E-02    0.13900E-01
    0.63890E+00    0.79200E+03    0.15840E-01    0.29740E-01
    0.64469E+00    0.14800E+04    0.29600E-01    0.59340E-01
    0.65048E+00    0.23820E+04    0.47640E-01    0.10698E+00
    0.65627E+00    0.35850E+04    0.71700E-01    0.17868E+00
    0.66206E+00    0.45890E+04    0.91780E-01    0.27046E+00
    0.66785E+00    0.54560E+04    0.10912E+00    0.37958E+00
    0.67364E+00    0.58010E+04    0.11602E+00    0.49560E+00
    0.67943E+00    0.60480E+04    0.12096E+00    0.61656E+00
    0.68523E+00    0.52960E+04    0.10592E+00    0.72248E+00
    0.69102E+00    0.43750E+04    0.87500E-01    0.80998E+00
    0.69681E+00    0.34370E+04    0.68740E-01    0.87872E+00
    0.70260E+00    0.24730E+04    0.49460E-01    0.92818E+00
    0.70839E+00    0.16020E+04    0.32040E-01    0.96022E+00
    0.71418E+00    0.92800E+03    0.18560E-01    0.97878E+00
    0.71997E+00    0.53300E+03    0.10660E-01    0.98944E+00
    0.72576E+00    0.27900E+03    0.55800E-02    0.99502E+00
    0.73155E+00    0.14300E+03    0.28600E-02    0.99788E+00
    0.73734E+00    0.66000E+02    0.13200E-02    0.99920E+00
    0.74313E+00    0.19000E+02    0.38000E-03    0.99958E+00
    0.74892E+00    0.14000E+02    0.28000E-03    0.99986E+00
    0.75472E+00    0.60000E+01    0.12000E-03    0.99998E+00
    0.76051E+00    0.10000E+01    0.20000E-04    0.10000E+01
