    0.22091E-02    0.49000E+03    0.98000E-02    0.98000E-02
    0.22885E-02    0.28700E+04    0.57400E-01    0.67200E-01
    0.23679E-02    0.59800E+04    0.11960E+00    0.18680E+00
    0.24473E-02    0.73870E+04    0.14774E+00    0.33454E+00
    0.25266E-02    0.75520E+04    0.15104E+00    0.48558E+00
    0.26060E-02    0.65180E+04    0.13036E+00    0.61594E+00
    0.26854E-02    0.54360E+04    0.10872E+00    0.72466E+00
    0.27648E-02    0.41410E+04    0.82820E-01    0.80748E+00
    0.28442E-02    0.29360E+04    0.58720E-01    0.86620E+00
    0.29236E-02    0.21900E+04    0.43800E-01    0.91000E+00
    0.30030E-02    0.15330E+04    0.30660E-01    0.94066E+00
    0.30824E-02    0.10200E+04    0.20400E-01    0.96106E+00
    0.31618E-02    0.68300E+03    0.13660E-01    0.97472E+00
    0.32411E-02    0.46900E+03    0.93800E-02    0.98410E+00
    0.33205E-02    0.29500E+03    0.59000E-02    0.99000E+00
    0.33999E-02    0.17700E+03    0.35400E-02    0.99354E+00
    0.34793E-02    0.12100E+03    0.24200E-02    0.99596E+00
    0.35587E-02    0.69000E+02    0.13800E-02    0.99734E+00
    0.36381E-02    0.57000E+02    0.11400E-02    0.99848E+00
    0.37175E-02    0.33000E+02    0.66000E-03    0.99914E+00
    0.37969E-02    0.15000E+02    0.30000E-03    0.99944E+00
    0.38762E-02    0.90000E+01    0.18000E-03    0.99962E+00
    0.39556E-02    0.70000E+01    0.14000E-03    0.99976E+00
    0.40350E-02    0.80000E+01    0.16000E-03    0.99992E+00
    0.41144E-02    0.00000E+00    0.00000E+00    0.99992E+00
    0.41938E-02    0.10000E+01    0.20000E-04    0.99994E+00
    0.42732E-02    0.20000E+01    0.40000E-04    0.99998E+00
    0.43526E-02    0.00000E+00    0.00000E+00    0.99998E+00
    0.44320E-02    0.00000E+00    0.00000E+00    0.99998E+00
    0.45114E-02    0.10000E+01    0.20000E-04    0.10000E+01
