    3000       2       0
  3.490658503988659E-002  0.650000000000000     
  1.745329251994330E-003  1.000000000000000E-002
  3.625222413991923E-002  0.651352232436840     
  3.321906510958145E-002  0.649959080312551     
  3.598197326022026E-002  0.641022737811498     
  3.370222894248638E-002  0.634180107617781     
  3.445046249091639E-002  0.666527531509632     
  3.344879511952246E-002  0.653817030396814     
  3.658861822505764E-002  0.654774031752609     
  3.825545100468768E-002  0.646221877424056     
  3.315388560975872E-002  0.641868255990472     
  3.286009384794126E-002  0.650674756728064     
  3.380535104135905E-002  0.625685422968600     
  3.601702080273518E-002  0.648757238093748     
  3.462610307116517E-002  0.646027649020735     
  3.364305721269074E-002  0.661502179238349     
  3.158665696854944E-002  0.657100207663339     
  3.423034008691099E-002  0.656367094432436     
  3.476967796239543E-002  0.659473871549922     
  3.520240335041594E-002  0.655909824089148     
  3.357821872452538E-002  0.638996522749741     
  3.367728914231494E-002  0.653183534689638     
  4.058177644175763E-002  0.636376165917625     
  3.310930835455692E-002  0.643313922787632     
  3.149321572196957E-002  0.663472038275241     
  3.593904394760290E-002  0.643245573410352     
  3.463828208636436E-002  0.663322240688636     
  3.305103937849047E-002  0.636596378928726     
  3.477746162947822E-002  0.658204785393208     
  3.631222713181365E-002  0.662571920711818     
  3.836516755642169E-002  0.644207879001125     
  3.599220818814407E-002  0.646845169539173     
  3.508602382132412E-002  0.671715412208200     
  3.448218471214482E-002  0.655907627126936     
  3.303010724569046E-002  0.646799760584753     
  3.173604274560295E-002  0.648638417502179     
  3.381265618814203E-002  0.641288826720462     
  3.553239205960713E-002  0.660582666313472     
  3.370939498912730E-002  0.646948413515889     
  3.296706716356138E-002  0.643346703833834     
  3.238140434850408E-002  0.628601243667652     
  3.307674954303690E-002  0.668441563361704     
  3.636837218016378E-002  0.641069612360478     
  3.889777925699508E-002  0.646627676268144     
  3.481756976942574E-002  0.661424537416809     
  3.275968081967066E-002  0.654362596677734     
  3.395116971466755E-002  0.637203426210411     
  3.573686458129721E-002  0.652263608130956     
  3.557626888021980E-002  0.643464329351652     
  3.527041045202867E-002  0.652975960139856     
  3.565164064080022E-002  0.656124623186199     
  3.809444433338049E-002  0.642391686222131     
  3.543874335466987E-002  0.652639369518143     
  3.478501240815532E-002  0.629292194706825     
  3.372617651523763E-002  0.642441461086469     
  3.683840945522434E-002  0.639772257650011     
  3.440976200562107E-002  0.618385549787689     
  3.511906329942237E-002  0.651345707731939     
  3.490300022093482E-002  0.655451136609612     
  3.622248246255360E-002  0.636985112913281     
  3.563058098734020E-002  0.649183322538829     
  3.743245663247501E-002  0.656453397788887     
  3.398016640517632E-002  0.664799599756848     
  3.126862112849252E-002  0.651515734272942     
  3.547500541117795E-002  0.637654504370363     
  3.455809675784208E-002  0.647396219189031     
  3.414700821054949E-002  0.644853062515329     
  3.585868285524176E-002  0.664896811316895     
  3.271520625324694E-002  0.677364192551659     
  3.376195762454567E-002  0.662534830950486     
  3.496508520257398E-002  0.630890756113198     
  3.730959316539740E-002  0.652425473614550     
  3.421873649340260E-002  0.643826217760965     
  3.166718742908787E-002  0.638471477845153     
  3.176632073368364E-002  0.653121500494555     
  3.448455522566843E-002  0.644277153840382     
  3.303752466514547E-002  0.637164671068675     
  3.690494537637232E-002  0.624210426039139     
  3.513880987417275E-002  0.664063192334889     
  3.597077071902288E-002  0.639822999504225     
  3.568017373246242E-002  0.647309405135617     
  3.358373309224790E-002  0.646310193844512     
  3.426097465243214E-002  0.643403939370241     
  3.554742576060804E-002  0.640702061073835     
  3.408806533203707E-002  0.642827252454785     
  3.643254658582355E-002  0.641948391878810     
  3.772095670116786E-002  0.643629857123784     
  3.233351184998469E-002  0.652834512314870     
  3.509328087465583E-002  0.638116908434348     
  3.232255272286723E-002  0.659392311094430     
  3.188785561995265E-002  0.653091185537047     
  3.254433016876874E-002  0.654080602954650     
  3.253919812981820E-002  0.654892399160807     
  3.679584592030498E-002  0.661410698470979     
  3.202674549632372E-002  0.644660342690606     
  3.419013434512021E-002  0.656254511659508     
  3.383668331765812E-002  0.636398301075958     
  3.688147239071424E-002  0.652767787837907     
  3.673687880346542E-002  0.660821332500486     
  3.650077941761143E-002  0.631954339630038     
  3.482398119600588E-002  0.643462872621656     
  3.489045920376046E-002  0.655094828792713     
  3.687252375268217E-002  0.667429569078631     
  3.463373395227912E-002  0.625448819253725     
  3.578702299701202E-002  0.649510589605554     
  3.291550462754100E-002  0.664174791475360     
  3.652928629759326E-002  0.668693791862134     
  3.666606075180118E-002  0.659365947107294     
  3.277182327566183E-002  0.670577930700497     
  3.454502741084843E-002  0.651713347000944     
  3.709543614150482E-002  0.664522877771648     
  3.275423855694522E-002  0.655476726605945     
  3.491696605661159E-002  0.671388927164859     
  3.479334025481635E-002  0.648587559562912     
  3.698487298905832E-002  0.656504161077225     
  3.431253354289168E-002  0.657537157345212     
  3.774681620279512E-002  0.650217428451216     
  3.479157517240647E-002  0.655752980912916     
  3.576559026408196E-002  0.638379138454902     
  3.577570555769296E-002  0.657251604967972     
  3.595488211205086E-002  0.652303106368132     
  3.668127975767296E-002  0.651870786890615     
  3.706145800994399E-002  0.646344087770330     
  3.248078976537786E-002  0.647269251152781     
  3.636290292183939E-002  0.644483553040623     
  3.378047114164807E-002  0.658853791079765     
  3.468064474398877E-002  0.638627605629698     
  3.685783181768883E-002  0.654862978879983     
